customer_id,recency_cltv_weekly,T_weekly,frequency,monetary_cltv_avg,exp_sales_3_months,exp_sales_6_months,exp_average_value,clv,segment
46fb9430-b166-11e9-89fa-000d3a38a36f,89.71428571428571,118.85714285714286,6.0,146.66666666666666,0.5945798129532507,1.1891596259065036,150.54899970009146,187.83897784241438,B
b62b3604-6dbc-11ea-84a8-000d3a38a36f,52.57142857142857,56.857142857142854,4.0,198.475,0.6912797799419544,1.3825595598839089,206.0702452537689,298.928156504303,A
9400176c-b01a-11e9-9757-000d3a38a36f,73.71428571428571,100.28571428571429,11.0,80.62,0.997180812438252,1.9943616248764973,81.94151165699432,171.46503278387118,B
f27f3dce-a2b2-11e9-a2fc-000d3a38a36f,98.42857142857143,115.42857142857143,4.0,168.695,0.4799590716359967,0.9599181432719921,175.30860659291895,176.56520559697515,B
351ae1bc-5274-11ea-956d-000d3a38a36f,36.285714285714285,70.28571428571429,2.0,136.335,0.4640277122500671,0.928055424500134,147.80699837703673,143.92511906896675,C
b3b9fd72-851f-11ea-80af-000d3a38a36f,54.42857142857143,58.142857142857146,6.0,298.11,0.8633467462729656,1.7266934925459256,305.284182763614,553.0790930623053,A
0d17ceae-edf8-11e9-9346-000d3a38a36f,82.57142857142857,85.57142857142857,3.0,168.97666666666666,0.4943658479803677,0.9887316959607358,177.90529305753253,184.55890822640828,B
2671626e-22bb-11ea-8523-000d3a38a36f,53.142857142857146,83.85714285714286,3.0,70.82333333333334,0.49966164846031447,0.9993232969206329,75.39012660592938,79.04750579195866,D
61d7cc74-a973-11e9-a2fc-000d3a38a36f,190.42857142857142,234.85714285714286,4.0,165.1525,0.29566521528433415,0.5913304305686683,171.6493351034609,106.49765393722144,D
6b6074b6-9d3f-11e9-9897-000d3a38a36f,86.0,93.42857142857143,2.0,116.475,0.40070891411189297,0.8014178282237884,126.5930780219937,106.44778902204317,D
e9e3f104-f3f3-11e9-9346-000d3a38a36f,82.42857142857143,84.14285714285714,2.0,156.23499999999999,0.4239186167596367,0.8478372335192734,169.0636456612943,150.39396220645457,C
4bbf1448-a814-11e9-a2fc-000d3a38a36f,254.85714285714286,298.14285714285717,2.0,114.99000000000001,0.18155982352351205,0.3631196470470239,125.00684077490213,47.626779263864286,D
146c796c-9dca-11e9-9897-000d3a38a36f,126.57142857142857,171.42857142857142,2.0,265.165,0.2744763701051838,0.5489527402103678,285.4197556449214,164.3942690818759,C
67a4d436-2352-11ea-8523-000d3a38a36f,80.28571428571429,81.42857142857143,14.0,265.17214285714283,1.3449197566907316,2.689839513381463,267.9059982939572,756.0952204170056,A
a212ab1e-22d2-11ea-8523-000d3a38a36f,80.85714285714286,90.57142857142857,7.0,169.13000000000002,0.7674085293422935,1.5348170586845884,172.86463817030423,278.3751507990337,A
98af63b8-d706-11e9-93bc-000d3a38a36f,81.57142857142857,89.71428571428571,7.0,118.23857142857143,0.7713737595873499,1.542747519174709,121.02797152700941,195.90625267740677,B
bb3882b0-a5cf-11e9-a2fc-000d3a38a36f,134.28571428571428,140.14285714285714,6.0,167.0716666666667,0.5360723428573916,1.0721446857147843,171.3975332136907,192.80826684516038,B
079f310c-d6e6-11e9-93bc-000d3a38a36f,71.28571428571429,91.0,2.0,167.39999999999998,0.4065301529094718,0.8130603058189454,180.98979977831618,154.3990219464772,C
d7f57cf4-ae8b-11e9-a2fc-000d3a38a36f,129.85714285714286,163.85714285714286,4.0,248.6825,0.3831220910201472,0.7662441820402944,257.93273595439416,207.36781001565382,B
b27dec42-a146-11e9-a2fc-000d3a38a36f,118.71428571428571,119.0,7.0,145.4157142857143,0.6556287243353294,1.3112574486706587,148.7098923169836,204.59523447547508,B
d058a440-5b23-11ea-b6e6-000d3a38a36f,45.142857142857146,67.0,2.0,145.48499999999999,0.4746768521930822,0.9493537043861648,157.58078343487372,156.96361452077488,C
1e9283fc-c8d3-11ea-ac0a-000d3a38a36f,1.2857142857142858,45.42857142857143,3.0,56.656666666666666,0.657565731409904,1.3151314628198068,60.593907852301946,83.61146178146487,D
7d1a8ba8-51e2-11ea-a243-000d3a38a36f,75.28571428571429,77.57142857142857,3.0,148.66,0.5200899884847009,1.0401799769694053,156.68577463321273,171.003793548953,B
2f1d82e6-b018-11e9-9757-000d3a38a36f,124.42857142857143,137.42857142857142,10.0,135.283,0.7676024840727587,1.5352049681455213,137.44513618136116,221.39276762866294,B
2ad26da0-0167-11ea-a5e8-000d3a38a36f,34.285714285714285,81.71428571428571,2.0,389.895,0.43043922301436854,0.860878446028736,418.6530026683108,378.1496747344809,A
c4d94a92-ab9d-11e9-a2fc-000d3a38a36f,48.142857142857146,89.14285714285714,7.0,101.63714285714286,0.7740400901086895,1.5480801802173776,104.1181943245131,169.11719413368328,B
ddea650c-ac97-11e9-a2fc-000d3a38a36f,54.142857142857146,90.28571428571429,5.0,89.68199999999999,0.6245452845473727,1.2490905690947471,92.86827391304541,121.7107642104523,C
e1b16220-7042-11ea-b40c-000d3a38a36f,48.714285714285715,61.57142857142857,3.0,150.72666666666666,0.5805024396328932,1.161004879265788,158.84428183962424,193.49659039832864,B
59bbcc44-9805-11ea-9d91-000d3a38a36f,24.714285714285715,42.857142857142854,18.0,158.15166666666667,2.184001455555081,4.368002911110159,159.50931854504606,731.0324663353315,A
f0c8e48a-926b-11eb-b584-000d3a38a36f,4.428571428571429,8.857142857142858,3.0,160.77666666666667,0.9403866083340962,1.880773216668195,169.34089349660937,334.16885053150605,A
08869838-b482-11ea-96bf-000d3a38a36f,47.142857142857146,49.142857142857146,5.0,50.068,0.8295928301408628,1.6591856602817159,52.216478109413984,90.90133222587004,D
f6cc6314-4d90-11ea-9655-000d3a38a36f,77.0,80.14285714285714,6.0,190.48833333333334,0.741838239739375,1.483676479478739,195.32319652056555,304.0610012564844,A
98d4f528-ac3c-11e9-a2fc-000d3a38a36f,166.71428571428572,205.42857142857142,3.0,66.82666666666667,0.28395007253860044,0.5679001450772009,71.21585218578836,42.43423151288639,D
d1c0ba24-1ec0-11ea-aa32-000d3a38a36f,43.857142857142854,83.42857142857143,7.0,112.98142857142857,0.8017535014738277,1.6035070029476528,115.67318449446604,194.61272743468828,B
53c4a036-9dba-11e9-9897-000d3a38a36f,186.28571428571428,187.28571428571428,3.0,124.98666666666668,0.30350409699722397,0.6070081939944479,131.96042273009226,84.04384983070788,D
aeabf2ce-568d-11ea-b9b9-000d3a38a36f,69.57142857142857,77.14285714285714,3.0,262.88,0.5215438279370701,1.0430876558741362,275.9815938830474,302.0428856231832,A
ea8d2f14-229e-11eb-99f8-000d3a38a36f,90.14285714285714,112.0,5.0,87.024,0.5524754287601987,1.1049508575203966,90.14064041867343,104.50360898482545,D
60b5530e-a91c-11e9-a2fc-000d3a38a36f,256.2857142857143,294.0,8.0,158.6025,0.3780957741801925,0.7561915483603882,161.69204333397414,128.28862629968705,C
e5bc0d1a-5b94-11ea-af61-000d3a38a36f,65.57142857142857,76.28571428571429,8.0,184.85,0.9180268504993402,1.8360537009986773,188.36512746616117,362.8720928101432,A
ca685d70-a1b8-11e9-a2fc-000d3a38a36f,114.0,118.0,8.0,178.62875,0.7208060174016994,1.4416120348033925,182.04300441987604,275.3531695701682,A
1c948a2e-11cb-11ea-b630-000d3a38a36f,71.85714285714286,99.85714285714286,3.0,232.31333333333336,0.45424547499244455,0.9084909499848891,244.0565760075737,232.63700913387282,B
00e65764-fe5a-11e9-a5e8-000d3a38a36f,58.857142857142854,82.28571428571429,4.0,89.36250000000001,0.5803466041368539,1.1606932082737071,93.36106800789962,113.69750661487397,C
4c35cebc-452a-11eb-806e-000d3a38a36f,1.7142857142857142,22.857142857142858,3.0,416.6266666666667,0.8074422602569108,1.6148845205138158,436.5606041871208,739.6967316424353,A
f74132aa-a21b-11e9-a2fc-000d3a38a36f,112.71428571428571,116.85714285714286,3.0,111.99000000000001,0.41424033062301335,0.8284806612460267,118.38619757235263,102.90847287061277,D
b197f12a-973f-11ea-a9c8-000d3a38a36f,53.142857142857146,55.285714285714285,3.0,136.13666666666668,0.6082593692496135,1.216518738499227,143.6059172550061,183.2984635164037,B
31d1a72c-eab2-11e9-8bb8-000d3a38a36f,94.57142857142857,118.71428571428571,3.0,140.23666666666668,0.4102928899263259,0.8205857798526509,147.88811703546767,127.32830342559302,C
42681860-18d3-11ea-9213-000d3a38a36f,76.14285714285714,85.85714285714286,6.0,186.78833333333333,0.7156758704391056,1.431351740878219,191.54277142866076,287.66023029442243,A
d17fca8c-1349-11ea-a001-000d3a38a36f,82.42857142857143,115.14285714285714,4.0,133.8625,0.4806758529059279,0.9613517058118558,139.32792228620121,140.5361812357783,C
8dd99688-ad1d-11e9-a2fc-000d3a38a36f,146.14285714285714,154.14285714285714,5.0,192.774,0.45138400503361353,0.9027680100672235,198.66104750288673,188.17267931785753,B
dd996948-bd4b-11ea-aa61-000d3a38a36f,39.42857142857143,47.57142857142857,5.0,302.838,0.8401278711747072,1.6802557423494162,311.6084714775142,549.3540500301738,A
15bf38d6-1390-11ea-a001-000d3a38a36f,85.42857142857143,115.0,4.0,191.08749999999998,0.4810350469833341,0.9620700939666682,198.43923096206206,200.3096796447386,B
1ef0a25c-11c2-11ea-af12-000d3a38a36f,78.71428571428571,82.42857142857143,3.0,118.34333333333332,0.5041622674330014,1.0083245348660037,125.02186650044999,132.26776021756805,C
a78f0aee-ad2d-11e9-a2fc-000d3a38a36f,103.57142857142857,153.57142857142858,5.0,105.7,0.4525067066321864,0.9050134132643675,109.3059087184821,103.79258811153082,D
58292c0c-1a81-11ea-941b-000d3a38a36f,71.85714285714286,78.71428571428571,3.0,106.15333333333332,0.5162524170739832,1.0325048341479695,112.2901554458581,121.6470168082736,C
69faeb24-b086-11e9-9757-000d3a38a36f,130.0,163.71428571428572,2.0,120.35000000000001,0.2833029938070943,0.5666059876141872,130.73224928965695,77.7197830029222,D
ecffee3e-1873-11ea-9213-000d3a38a36f,73.57142857142857,79.71428571428571,4.0,137.92,0.5899197131444278,1.179839426288859,143.51916972966657,177.66443714155207,B
7fdcb748-61d8-11ea-8dd8-000d3a38a36f,40.57142857142857,65.57142857142857,12.0,335.3858333333333,1.3260588574626633,2.6521177149253217,339.3351260786083,944.2550158616077,A
2ce62240-706f-11ea-8369-000d3a38a36f,66.85714285714286,68.42857142857143,4.0,120.465,0.6359613626068106,1.2719227252136258,125.48880025937994,167.46859640428113,B
daf8f59c-5b0c-11ea-8f65-000d3a38a36f,65.28571428571429,65.71428571428571,6.0,140.9,0.8172763902389469,1.6345527804778939,144.65698581811375,248.08816487338632,A
4f8ffb3a-a154-11e9-a2fc-000d3a38a36f,114.42857142857143,118.85714285714286,10.0,110.96599999999998,0.8406964241942488,1.6813928483884997,112.81372977319887,199.02097064513993,B
07f39a76-3e51-11ea-808e-000d3a38a36f,53.714285714285715,80.42857142857143,3.0,130.64333333333332,0.5106010831822926,1.0212021663645843,137.86846584183476,147.7217203264187,C
0d109a52-a222-11e9-a2fc-000d3a38a36f,88.0,116.85714285714286,3.0,115.29,0.41424033062301335,0.8284806612460267,121.83284617613877,105.90450916209423,D
81b198da-a2ee-11e9-a2fc-000d3a38a36f,114.14285714285714,114.71428571428571,4.0,103.21000000000001,0.48175504803588914,0.963510096071779,107.66502339259132,108.84252171299423,D
9d5d8660-1365-11ea-a001-000d3a38a36f,76.0,100.42857142857143,5.0,108.18999999999998,0.5886752945194496,1.177350589038899,111.86114099876285,138.18240166377393,C
32383a7e-aa65-11e9-a2fc-000d3a38a36f,77.42857142857143,99.71428571428571,5.0,102.58,0.5910659385321139,1.1821318770642268,106.10417188535921,131.60308653023748,C
71d935ba-2c07-11ea-91ab-000d3a38a36f,55.714285714285715,78.14285714285714,8.0,90.6675,0.9069786398647396,1.8139572797294807,92.65552669352739,176.3461856135093,B
51eb1cb0-3b9b-11eb-a48e-000d3a38a36f,39.714285714285715,63.857142857142854,3.0,107.49000000000001,0.5710268455259824,1.1420536910519652,113.68622220355333,136.22663943779878,C
f558aac6-2b3d-11ea-9d27-000d3a38a36f,59.142857142857146,91.42857142857143,4.0,141.60750000000002,0.5486879129060905,1.0973758258121824,147.3282208566607,169.63248314379155,B
c960883a-5b0d-11ea-8a6b-000d3a38a36f,14.857142857142858,66.28571428571429,3.0,82.65333333333332,0.5612921955090999,1.1225843910181998,87.7458396310173,103.35065173227723,D
96c04d1e-ab6a-11e9-a2fc-000d3a38a36f,203.14285714285714,226.42857142857142,5.0,142.774,0.3435567911059314,0.6871135822118628,147.3511623566866,106.23063701261175,D
e5d4f160-622b-11eb-add3-000d3a38a36f,15.714285714285714,17.571428571428573,4.0,196.2125,0.9809781240639666,1.9619562481279418,203.73316642669792,419.39064588737233,A
fef1cfbe-a6da-11e9-a2fc-000d3a38a36f,311.14285714285717,357.2857142857143,3.0,73.79,0.18447136992972848,0.3689427398594574,78.48862888610077,30.383191954580028,D
fefb852a-2580-11ea-b1c8-000d3a38a36f,76.14285714285714,81.28571428571429,7.0,285.38142857142856,0.8126646169571001,1.6253292339141976,291.2752766377631,496.7211548721946,A
ecddd67a-b151-11e9-9757-000d3a38a36f,95.14285714285714,103.14285714285714,2.0,145.435,0.3790007681355825,0.7580015362711645,157.52737477335552,125.28347980777428,C
2825ea3c-ae51-11e9-a2fc-000d3a38a36f,162.28571428571428,167.42857142857142,3.0,169.49,0.32824424971402855,0.6564884994280575,178.44143839589927,122.91093547178158,C
7209b23c-63aa-11ea-a6dc-000d3a38a36f,45.714285714285715,64.0,3.0,139.82666666666668,0.5704448815464987,1.140889763092997,147.45989705742153,176.51649530553752,B
f21b4a06-a818-11e9-a2fc-000d3a38a36f,297.85714285714283,324.85714285714283,5.0,94.97200000000001,0.2592343060342124,0.5184686120684256,98.29685976151342,53.472415107349136,D
8042398a-985d-11eb-9c47-000d3a38a36f,0.8571428571428571,7.714285714285714,3.0,291.22666666666663,0.9531982729403088,1.9063965458806158,305.5879572432469,611.2475960794626,A
d89e7f00-229b-11ea-8523-000d3a38a36f,84.57142857142857,116.57142857142857,17.0,113.14941176470587,1.2864778061558961,2.5729556123117923,114.24707389745215,308.42179898268336,A
531920b8-2a44-11eb-b280-000d3a38a36f,27.428571428571427,27.714285714285715,2.0,260.36,0.6541803803854797,1.3083607607709593,280.287183273019,384.7675483925291,A
5dbc5f2e-2be0-11eb-b280-000d3a38a36f,27.0,27.428571428571427,7.0,202.3657142857143,1.2351298819145642,2.4702597638291324,206.71765999425023,535.7817187280837,A
d434ad08-b073-11e9-9757-000d3a38a36f,109.42857142857143,111.28571428571429,3.0,176.62333333333333,0.42655193917353235,0.8531038783470642,185.8917697212552,166.39097425983337,B
d8b387b8-1ff5-11ea-87bf-000d3a38a36f,56.857142857142854,83.57142857142857,5.0,210.82600000000002,0.6507959172337259,1.3015918344674526,217.18596843607085,296.60212992842594,A
c37d4738-af35-11ea-b736-000d3a38a36f,9.857142857142858,50.142857142857146,2.0,64.985,0.5380238960067216,1.0760477920134432,71.59283839051514,80.82930189963744,D
62eb2e18-2b54-11ea-9d27-000d3a38a36f,91.71428571428571,110.14285714285714,7.0,197.92000000000002,0.6867963197909531,1.3735926395819076,202.18937269933858,291.39625513589743,A
f2f9395a-afee-11e9-9757-000d3a38a36f,86.42857142857143,131.14285714285714,9.0,136.64777777777778,0.7329930123410782,1.4659860246821617,139.07324229322205,213.91492970389663,B
89cd9336-1dd0-11ea-8bf2-000d3a38a36f,45.857142857142854,83.14285714285714,3.0,53.48666666666666,0.5019018687413594,1.0038037374827251,57.283036314725535,60.33127792961878,D
b432c48a-5b23-11ea-9a20-000d3a38a36f,25.571428571428573,74.57142857142857,2.0,127.99000000000001,0.450835193790949,0.9016703875818982,138.8930927696433,131.4002349663272,C
0a57f3ca-a8b5-11e9-a2fc-000d3a38a36f,75.42857142857143,81.0,6.0,179.9466666666667,0.7377926088545405,1.4755852177090776,184.552390797008,285.7272477135622,A
900b81f4-5e71-11ea-be5b-000d3a38a36f,46.57142857142857,75.42857142857143,3.0,97.06333333333333,0.5274413849851294,1.0548827699702583,102.79620520088352,113.77555633180387,C
221ed736-4d37-11ea-9bde-000d3a38a36f,52.57142857142857,90.14285714285714,6.0,155.25666666666666,0.6972338879212595,1.3944677758425212,159.3257163323785,233.11061431647107,B
941fb9e8-aac8-11e9-a2fc-000d3a38a36f,71.28571428571429,93.42857142857143,6.0,101.14999999999999,0.6837262300025857,1.3674524600051836,104.04295949292046,149.27690438222294,C
3348d49c-2048-11ea-87bf-000d3a38a36f,91.14285714285714,117.42857142857143,2.0,146.975,0.35103449397672326,0.7020689879534465,159.17236154811715,117.25061670738353,C
c002bb26-26c1-11ea-aaaa-000d3a38a36f,108.14285714285714,112.57142857142857,10.0,117.86500000000001,0.8686940478598394,1.7373880957196788,119.80193032466131,218.3877850259114,B
f3cc9f80-f7eb-11e9-841e-000d3a38a36f,82.42857142857143,83.42857142857143,9.0,152.58222222222219,0.9521285650150811,1.904257130030157,155.2369318957641,310.1618136072344,A
e1f4bb7e-5bd9-11ea-ae5f-000d3a38a36f,60.0,66.85714285714286,2.0,119.98499999999999,0.4751509570328241,0.9503019140656489,130.3423660605738,129.96155248308457,C
107a7560-8b41-11ea-8ec0-000d3a38a36f,12.0,56.57142857142857,3.0,133.49,0.602367961622151,1.2047359232443016,140.84163544550486,178.02894008840067,B
d2e3a3de-afe5-11e9-9757-000d3a38a36f,120.42857142857143,133.57142857142858,6.0,130.52166666666668,0.5528678873503916,1.105735774700782,134.0530637247394,155.5234176036874,C
6a7d0298-5b4f-11ea-b66f-000d3a38a36f,48.0,76.42857142857143,2.0,226.45000000000002,0.4453485603901422,0.8906971207802828,244.06542903135195,228.0888220487256,B
3f11c50a-a536-11e9-a2fc-000d3a38a36f,88.85714285714286,100.57142857142857,2.0,182.485,0.38451481431035683,0.7690296286207146,197.10319295836777,159.03928635806875,C
bb6b2654-5432-11ea-b1db-000d3a38a36f,33.714285714285715,69.57142857142857,2.0,200.35000000000002,0.46630189746399126,0.9326037949279825,216.1861077188332,211.54007163754727,B
a526efc2-ac85-11e9-a2fc-000d3a38a36f,49.42857142857143,69.14285714285714,3.0,130.23333333333335,0.5502562418510358,1.1005124837020712,137.44024586378865,158.69987440775128,C
fd9bb6a8-b020-11e9-9757-000d3a38a36f,54.0,75.85714285714286,4.0,157.60000000000002,0.604886575401197,1.2097731508023946,163.8478819138683,207.97563530564162,B
616b876e-e55c-11ea-b769-000d3a38a36f,21.714285714285715,40.285714285714285,4.0,50.114999999999995,0.789645597000315,1.57929119400063,52.81985197896383,87.52398437447388,D
ad102daa-3e90-11ea-a823-000d3a38a36f,70.71428571428571,80.42857142857143,6.0,93.15500000000002,0.7404847753462027,1.4809695506924043,95.87417608487218,148.9757088157462,C
1e3691ee-5b0c-11ea-8a48-000d3a38a36f,59.285714285714285,67.42857142857143,3.0,125.73,0.5568251158420648,1.1136502316841324,132.73678903175318,155.0985743029781,C
048e2fd2-5692-11ea-b9b9-000d3a38a36f,8.428571428571429,28.142857142857142,4.0,177.7075,0.8815646291960271,1.7631292583920541,184.6181857880469,341.5280021817159,A
b5b2055a-a539-11e9-a2fc-000d3a38a36f,146.28571428571428,191.57142857142858,3.0,76.64333333333333,0.2986459755153747,0.5972919510307481,81.46876141624314,51.05584429250943,D
a0047b60-5bd3-11ea-9aae-000d3a38a36f,47.42857142857143,66.42857142857143,2.0,304.95000000000005,0.476578971032085,0.9531579420641705,327.9170276149812,327.9416111097136,A
b2bab9e6-4fed-11ea-99ba-000d3a38a36f,45.42857142857143,95.71428571428571,3.0,190.64333333333332,0.46519381898842344,0.9303876379768473,200.53480409249212,195.75883676743038,B
b9ed108c-a6bb-11e9-a2fc-000d3a38a36f,206.71428571428572,212.0,16.0,150.388125,0.818817618853462,1.637635237706964,151.85441420060346,260.92295104872176,A
19fd143a-9988-11ea-a274-000d3a38a36f,68.0,84.71428571428571,4.0,331.46500000000003,0.5715863171214242,1.1431726342428483,343.4439969497538,411.94139528435744,A
31b212c4-5b3f-11ea-97b5-000d3a38a36f,67.57142857142857,73.14285714285714,3.0,79.66000000000001,0.5355154469769566,1.0710308939539124,84.61948564495675,95.09114258058973,D
7b0419c6-1e32-11ea-8bf2-000d3a38a36f,85.14285714285714,94.28571428571429,2.0,179.955,0.39869396241360605,0.7973879248272121,194.40071468554507,162.64293326910092,C
29ce48d2-ac55-11e9-a2fc-000d3a38a36f,180.57142857142858,188.71428571428572,3.0,146.66,0.3018672561422054,0.6037345122844103,154.59689669152414,97.92970833047168,D
